X,Y,Z
16.28131,-2.3029025,55.350304
16.304428,-2.3005831,55.31764
16.32799,-2.2980502,55.285812
16.346735,-2.296036,55.26101
16.916748,-2.2948458,55.10175
17.187725,-2.2956088,55.03935
17.39824,-2.295914,54.99166
17.578997,-2.2956698,54.95177
17.707655,-2.2947543,54.924694
17.81284,-2.2931674,54.90411
17.908388,-2.2905123,54.887352
17.976366,-2.2879183,54.876503
18.02163,-2.2862093,54.869278
18.046637,-2.282102,54.849224
18.057655,-2.2780023,54.853886
18.039473,-2.2740104,54.821365
18.020306,-2.2691047,54.82105
18.000044,-2.264196,54.782227
17.97971,-2.2582114,54.758305
18.002926,-2.2589884,54.709465
18.003283,-2.2589884,54.709404
18.00352,-2.2589884,54.709373
18.003698,-2.2589884,54.709343
18.003788,-2.2589884,54.709324
18.003788,-2.2589884,54.709324
18.10112,-2.2778807,54.768238
18.10112,-2.2778807,54.768238
18.329025,-1.7657653,55.29858
18.505917,-1.1937743,55.687946
18.548803,-0.94198185,55.6956
18.579857,-0.72793174,55.68347
18.596155,-0.57876205,55.666813
18.603868,-0.46175787,55.646168
18.604856,-0.3703274,55.622616
18.60057,-0.29934368,55.596947
18.592142,-0.2446869,55.569733
18.579086,-0.19808677,55.543945
18.54465,-0.12536375,55.68963
18.518942,-0.08700352,55.90605
18.563406,-0.06977278,55.961815
18.523987,0.018867891,56.402946
18.486946,0.034381982,57.481735
18.45813,-9.1334886E-4,58.93798
18.434055,-8.2967884E-4,60.533134
18.39934,0.035162803,62.231716
18.360723,0.054571982,63.32934
18.341131,0.060370322,63.76558
18.325354,0.06616866,64.09247
18.313559,0.07141768,64.31532
18.302835,0.0714482,64.50821
18.293238,0.061835166,64.66015
18.284227,0.044226523,64.78164
18.275408,0.019842979,64.880455
18.266493,-0.010186319,64.96238
18.257277,-0.04482377,65.03168
18.246845,-0.086388715,65.09674
18.236834,-0.1273433,65.148155
18.226145,-0.17125809,65.19459
18.214767,-0.21752274,65.23725
18.202703,-0.26577103,65.27705
18.18996,-0.3156978,65.314644
18.179636,-0.35570633,65.34352
17.929113,-1.0291072,65.85374
17.814457,-1.3419124,66.07973
17.73352,-1.5858089,66.237274
17.677687,-1.7757503,66.34438
17.640562,-1.9229976,66.41436
17.617382,-2.036218,66.45703
17.6046,-2.1225827,66.479614
17.601517,-2.1877987,66.48362
17.60777,-2.2362912,66.46984
17.621027,-2.271478,66.44289
17.639534,-2.2962582,66.40619
17.663675,-2.3145382,66.35893
17.688612,-2.3243039,66.31057
17.715876,-2.3291256,66.25803
17.742838,-2.33056,66.20628
17.76739,-2.3298886,66.1593
17.792068,-2.327325,66.1122
17.814734,-2.3233883,66.069016
17.83433,-2.3187802,66.03173
17.8534,-2.3134701,65.995445
17.872066,-2.3075802,65.959915
17.89043,-2.3013546,65.92494
17.908564,-2.294946,65.89036
17.92651,-2.2884457,65.856064
17.944307,-2.2819455,65.82196
17.961985,-2.2756283,65.787994
17.979557,-2.2694638,65.75411
17.99704,-2.2636044,65.72028
18.014435,-2.2581112,65.68646
18.03175,-2.2531064,65.652626
18.045374,-2.2493222,65.62592
18.01983,-2.2413657,65.58415
17.988138,-2.235497,65.57876
17.958874,-2.2303674,65.59558
17.933147,-2.2247975,65.623985
17.906727,-2.2181568,65.62376
17.926174,-2.2186587,65.68997
17.926579,-2.2186587,65.68918
17.926807,-2.2186587,65.68873
17.944105,-2.2187843,65.719696
17.944105,-2.2187843,65.719696
17.944105,-2.2187843,65.719696
17.944105,-2.2187843,65.719696
17.944105,-2.2187843,65.719696
17.944105,-2.2187843,65.719696
18.042599,-2.2369568,65.66249
18.042599,-2.2369568,65.66249
18.04559,-2.237079,65.66619
18.05401,-2.2374756,65.676605
18.066458,-2.2379029,65.69201
18.081892,-2.2385437,65.71112
18.099539,-2.2392151,65.732994
18.118834,-2.239917,65.75691
18.139343,-2.24068,65.78234
18.160757,-2.2414734,65.80889
18.182846,-2.2422974,65.83628
18.205433,-2.2431214,65.86428
18.228395,-2.2439454,65.89274
18.251635,-2.2447693,65.92154
18.275084,-2.2455628,65.95059
18.298687,-2.2463562,65.97983
18.322412,-2.2471192,66.00919
18.346228,-2.2478516,66.038666
18.365047,-2.2483704,66.06194
18.382488,-2.2487977,66.08616
18.398533,-2.2487671,66.113495
18.413467,-2.2485535,66.14318
18.427511,-2.2481568,66.174614
18.440844,-2.247516,66.20737
18.454664,-2.2467835,66.24383
18.46668,-2.2460816,66.277596
18.478394,-2.2453187,66.31212
18.489857,-2.2445557,66.3472
18.501106,-2.2437928,66.382706
18.51218,-2.2431214,66.41853
18.523102,-2.242572,66.454605
18.531662,-2.2420838,66.48315
18.544214,-2.2414734,66.52499
18.545904,-2.2422287,66.46968
18.522669,-2.2400925,66.48192
18.520935,-2.240123,66.49298
18.530178,-2.2413132,66.51673
18.54771,-2.243419,66.549835
18.571507,-2.2462265,66.58987
18.600037,-2.2494614,66.634995
18.629602,-2.2527573,66.680305
18.657242,-2.255748,66.72189
18.683474,-2.258464,66.76071
18.708673,-2.2609665,66.79748
18.733128,-2.2632554,66.83271
18.759005,-2.2655137,66.86962
18.783878,-2.2674363,66.90479
18.808048,-2.2690537,66.93871
18.829943,-2.2703354,66.969246
18.851992,-2.271434,66.99985
18.87416,-2.272258,67.0305
18.891691,-2.2728074,67.054695
19.475641,-2.3080857,67.15934
20.729181,-2.3807786,67.31318
22.10498,-2.4420578,67.46358
22.558964,-2.4576828,67.51026
22.905603,-2.4664109,67.54419
23.14187,-2.4704392,67.56622
23.488268,-2.4762986,67.59854
23.611443,-2.4786708,67.6451
24.13483,-2.4830043,67.25059
24.357126,-2.484866,67.03278
25.053326,-2.4838283,66.243805
25.30549,-2.482516,65.94076
26.03239,-2.4586208,64.99691
26.284748,-2.446963,64.65723
26.45175,-2.4379299,64.43114
26.579666,-2.4279506,64.25457
26.666847,-2.4193447,64.132324
26.74046,-2.411227,64.02416
26.794428,-2.403384,63.93416
26.832653,-2.3954494,63.853252
26.85865,-2.3873012,63.778812
26.875776,-2.3793056,63.71397
26.885958,-2.3713405,63.656338
26.890678,-2.3633754,63.604126
26.89109,-2.3553493,63.556015
26.888086,-2.3473232,63.51102
26.882359,-2.3393276,63.468407
26.873882,-2.330691,63.42423
26.864367,-2.3229396,63.38575
26.853378,-2.3152187,63.34815
26.841194,-2.3076503,63.311245
26.828028,-2.3001125,63.2749
26.814049,-2.2928188,63.239006
26.799383,-2.2857387,63.203495
26.78413,-2.2789028,63.1683
26.768364,-2.2724636,63.133377
26.719744,-2.2606084,63.095116
26.715189,-2.253249,63.11579
26.750393,-2.247548,63.143124
26.744238,-2.2417188,63.163586
26.778917,-2.2360046,63.18639
26.800192,-2.2294307,63.208218
26.849068,-2.2301779,63.187584
26.848825,-2.2301779,63.18706
26.848751,-2.2301779,63.1869
26.848743,-2.2301779,63.186886
26.848743,-2.2301779,63.186886
26.848743,-2.2301779,63.186886
26.848743,-2.2301779,63.186886
26.88186,-2.229093,63.173157
26.831034,-2.2447836,63.08691
26.833199,-2.243807,63.090595
26.82813,-2.2398703,63.086662
26.810528,-2.2303488,63.069904
26.783602,-2.2167075,63.04353
26.749735,-2.1998923,63.00996
26.713865,-2.1812766,62.974194
26.679893,-2.161898,62.940197
26.647322,-2.1418173,62.907505
26.615778,-2.1211874,62.875774
26.584995,-2.1000693,62.84477
26.552284,-2.076815,62.811783
26.520739,-2.0536826,62.779957
26.490017,-2.0305502,62.748966
26.462145,-2.009127,62.72085
26.434048,-1.9871848,62.692516
26.411806,-1.9696982,62.670094
25.945095,-1.4492819,62.18962
25.733253,-1.1961691,61.969147
25.58228,-0.99439543,61.825966
25.571476,-0.8666146,61.829685
25.579988,-0.7669747,61.838833
25.592701,-0.68415,61.851974
25.60859,-0.61463094,61.86815
25.625107,-0.55716634,61.88491
25.64468,-0.4939644,61.904846
25.664865,-0.43189165,61.925823
25.678862,-0.37164995,61.940826
25.681389,-0.31381914,61.94392
25.675512,-0.2576973,61.938076
25.663454,-0.20294878,61.92555
25.651817,-0.16016313,61.91334
25.24104,-0.057257865,61.489487
24.519041,0.09467855,60.73736
24.265596,0.123487145,60.47084
24.070452,0.14555135,60.266083
23.918285,0.16306844,60.107403
23.813055,0.17542806,59.998253
23.53727,0.16962972,59.21826
23.468704,0.15876547,58.90133
23.418354,0.15080038,58.661865
23.348932,0.1447829,58.490086
23.328156,0.14197528,58.366127
23.317915,0.14167011,58.265785
23.31376,0.14240253,58.19497
22.952332,0.10135638,57.61659
22.150785,0.011482115,56.572613
21.15885,6.3161446E-5,55.34951
20.86724,7.650657E-4,54.996796
20.643587,0.003267507,54.728188
20.469732,0.008669118,54.522633
20.34965,0.014467458,54.382515
20.173592,0.022920828,54.17709
20.142788,0.02458148,54.03511
20.10624,0.028976012,53.976547
20.084476,0.031997252,53.9588
20.057056,0.036025573,53.948772
20.030931,0.040114928,53.946293
19.994566,0.04603534,53.953014
19.954565,0.053145934,53.964733
19.916098,0.060836364,53.978085
19.87881,0.06898455,53.99272
19.842432,0.07743792,54.008385
19.806755,0.08613543,54.024853
19.77163,0.09507708,54.04197
19.736938,0.104232356,54.059597
19.702585,0.11341815,54.077637
19.668507,0.12260394,54.096027
19.63465,0.13182025,54.114697
19.600973,0.14103656,54.1336
19.56745,0.15019183,54.152702
19.534054,0.15928607,54.17197
19.507761,0.16648822,54.187237
18.924757,-0.19801374,54.260826
17.699415,-1.0504003,54.349644
17.298998,-1.3343663,54.37354
16.992722,-1.556992,54.391792
16.75638,-1.7351232,54.40594
16.572012,-1.881455,54.417107
16.44459,-1.9861302,54.424892
16.332285,-2.0796666,54.431313
16.252893,-2.1468968,54.435444
16.185884,-2.2036595,54.43893
16.136497,-2.2454991,54.4415
16.100098,-2.2763524,54.443398
16.07754,-2.3154335,54.40926
16.078709,-2.3339088,54.400223
16.059076,-2.3414636,54.337715
16.020962,-2.3438473,54.286255
15.929435,-2.349343,54.280357
15.893163,-2.3513057,54.289658
15.847522,-2.3469837,54.282383
15.847129,-2.3473804,54.282383
15.878929,-2.3474872,54.266693
15.878929,-2.3474872,54.266693
15.878929,-2.3474872,54.266693
15.878929,-2.3474872,54.266693
15.878929,-2.3474872,54.266693
15.878929,-2.3474872,54.266693
15.928257,-2.3626149,54.369843
15.928257,-2.3626149,54.369843
15.926102,-2.3616688,54.37415
15.920031,-2.3589833,54.386257
15.911055,-2.3549855,54.404152
15.899923,-2.3501027,54.426334
15.887186,-2.3444874,54.45168
15.873253,-2.3384144,54.47937
15.861847,-2.33344,54.502026
15.845119,-2.326177,54.535233
15.875188,-2.3236966,54.54894
15.8717165,-2.320187,54.548203
15.89897,-2.3187573,54.569664
15.381327,-2.3274548,54.66447
15.119444,-2.3328564,54.717487
14.915705,-2.336427,54.758915
14.755028,-2.33838,54.791714
14.626228,-2.3387158,54.8181
14.53565,-2.3382275,54.836685
14.060688,-2.3433545,55.116764
13.839636,-2.3466809,55.27235
13.668312,-2.348512,55.39463
13.521881,-2.3489697,55.501175
13.41864,-2.3477185,55.5787
13.346502,-2.3460095,55.634007
13.254204,-2.3438122,55.70477
13.187887,-2.3428214,55.71109
13.125397,-2.3628714,56.2865
13.075983,-2.410601,57.512127
13.033421,-2.4640067,59.04579
13.004986,-2.5030692,60.725273
13.00293,-2.5074637,61.839607
13.007137,-2.5023062,62.327606
13.012028,-2.4945548,62.68789
13.019548,-2.4815848,62.956093
13.02746,-2.467913,63.13627
13.035881,-2.4522574,63.277798
13.045031,-2.433184,63.36157
13.054163,-2.4127066,63.41444
13.062817,-2.392382,63.44422
13.070837,-2.3729117,63.456783
13.078207,-2.3546927,63.45652
13.084967,-2.337969,63.4467
13.091177,-2.3225882,63.42977
13.096907,-2.3087027,63.40754
13.102222,-2.29616,63.381355
13.107185,-2.2849295,63.352226
13.111843,-2.2749503,63.320885
13.116245,-2.2661002,63.2879
13.120426,-2.2583487,63.25367
13.12442,-2.251757,63.21851
13.12825,-2.2462332,63.182644
13.13121,-2.242327,63.154102
13.147092,-2.234555,63.086037
13.134312,-2.2289226,63.033478
13.077109,-2.2243855,63.006405
13.048161,-2.219636,62.986446
12.988058,-2.214447,63.002014
12.956257,-2.2156923,63.099716
12.936495,-2.210422,63.157173
12.950334,-2.2108836,63.189392
12.968517,-2.2109792,63.21989
12.968517,-2.2109792,63.21989
12.968517,-2.2109792,63.21989
12.968517,-2.2109792,63.21989
12.968517,-2.2109792,63.21989
12.968517,-2.2109792,63.21989
13.065379,-2.2283483,63.159725
13.065379,-2.2283483,63.159725
13.068284,-2.228928,63.156
13.076467,-2.2305455,63.145504
13.088569,-2.232926,63.129993
13.103587,-2.2358556,63.110767
13.120774,-2.239121,63.088795
13.139577,-2.2426,63.064774
13.159581,-2.2462316,63.039234
13.180478,-2.2498937,63.012577
13.20205,-2.2534947,62.985077
13.224122,-2.2570348,62.95695
13.246573,-2.2604222,62.92836
13.269301,-2.2636876,62.89941
13.292243,-2.2667089,62.8702
13.315356,-2.2695165,62.840786
13.3385935,-2.272019,62.81122
13.36193,-2.2742467,62.781525
13.382348,-2.2760472,62.755547
13.405158,-2.2780309,62.72653
13.44335,-2.278719,62.735943
13.470097,-2.3195515,62.192493
13.534859,-2.408907,60.979473
13.626652,-2.5106525,59.445183
13.725803,-2.5942707,57.75566
13.787027,-2.6192646,56.42417
13.804163,-2.6195393,55.96034
13.815638,-2.616457,55.61292
13.822153,-2.6111164,55.37621
13.830744,-2.6033955,55.17181
13.844345,-2.5901508,55.012512
13.857239,-2.5773945,54.90286
14.159567,-2.492342,54.678158
14.4276905,-2.4308796,54.626667
14.574104,-2.398775,54.612373
14.702801,-2.3709736,54.603447
14.797039,-2.3510761,54.600616
14.8762665,-2.3348408,54.601776
14.944254,-2.3214436,54.606186
15.003809,-2.310213,54.613255
15.057013,-2.3006916,54.622524
15.105415,-2.292513,54.63362
15.150177,-2.2854939,54.646236
15.19216,-2.2793598,54.660126
15.232021,-2.2739582,54.675083
15.270239,-2.269167,54.690968
15.3071785,-2.2649555,54.707626
15.343121,-2.2612934,54.72496
15.378267,-2.258028,54.742878
15.412785,-2.2551594,54.761314
15.446779,-2.252718,54.78022
15.455241,-2.2468877,54.807323
15.449553,-2.2420063,54.820663
15.424014,-2.2369742,54.80092
15.402345,-2.231643,54.76944
15.384611,-2.2257485,54.73238
15.398829,-2.2260942,54.700333
15.400016,-2.2260942,54.701008
15.408911,-2.2263947,54.68564
15.409008,-2.2263947,54.68569
15.409008,-2.2263947,54.68569
15.409008,-2.2263947,54.68569
15.409008,-2.2263947,54.68569
15.409008,-2.2263947,54.68569
15.51179,-2.244859,54.734657
15.51179,-2.244859,54.734657
15.51179,-2.244859,54.734657
15.555325,-2.2455006,54.702854
15.545893,-2.2438526,54.684456
15.596308,-2.2434149,54.67879
15.596455,-2.2414315,54.65148
15.624233,-2.2407124,54.664894
15.367893,-2.2571614,54.688076
15.183678,-2.2694905,54.714863
15.037498,-2.2790425,54.736656
14.919502,-2.2863667,54.754795
14.797409,-2.2933857,54.774193
14.715843,-2.2972615,54.787792
14.646835,-2.2996724,54.7999
14.5868225,-2.300771,54.810986
14.546497,-2.3010151,54.81867
14.504765,-2.3014119,54.830246
14.458075,-2.3020833,54.8495
14.411411,-2.3027546,54.87211
14.368721,-2.303182,54.89462
14.329014,-2.3033345,54.91712
14.291548,-2.3032124,54.939655
14.25577,-2.3028157,54.962257
14.221262,-2.302419,54.984943
14.187716,-2.3017476,55.00772
14.154896,-2.300832,55.030582
14.122629,-2.2997944,55.05353
14.09078,-2.2985432,55.07656
14.059244,-2.297109,55.09966
14.027948,-2.2954915,55.122818
14.000717,-2.293996,55.143074
13.970295,-2.2923481,55.16571
13.930702,-2.2914712,55.150932
13.90093,-2.3181436,55.690056
13.840179,-2.380552,56.895718
13.758144,-2.4541605,58.41743
13.667221,-2.5224893,60.1085
13.585098,-2.566099,61.834534
13.559643,-2.5763528,62.410427
13.534611,-2.5653055,63.31333
13.528334,-2.5513895,63.71458
13.524586,-2.5390909,64.00583
13.524179,-2.52371,64.22527
13.525345,-2.510862,64.359825
13.527054,-2.4920938,64.55708
13.491812,-2.4857333,64.62352
13.491018,-2.4776766,64.68645
13.547176,-2.4664156,64.74957
13.625671,-2.453568,64.81538
13.679377,-2.4449315,64.85848
13.735668,-2.4362645,64.90017
13.7939625,-2.4273534,64.94067
13.849943,-2.4185033,64.977974
13.900103,-2.4098058,65.01049
13.945978,-2.4012914,65.03941
13.9957695,-2.3914647,65.07
14.034327,-2.383347,65.092995
14.071678,-2.3751073,65.11472
14.108154,-2.366837,65.13548
14.143995,-2.3585362,65.1555
14.182278,-2.349503,65.176544
14.219364,-2.3406224,65.196625
14.245726,-2.3343053,65.210785
14.386778,-2.3227086,65.2442
14.512304,-2.3157506,65.2672
14.615126,-2.3100743,65.285446
14.705568,-2.3053136,65.30066
14.787176,-2.3012242,65.31364
14.857466,-2.2976537,65.324356
14.91938,-2.2944493,65.33338
14.975086,-2.2914891,65.34112
15.026196,-2.2887425,65.34788
15.0739,-2.286118,65.353905
15.119089,-2.2836156,65.35936
15.162413,-2.2811437,65.36438
15.204353,-2.2787023,65.36906
15.2452755,-2.2762914,65.373474
15.285439,-2.2738805,65.37768
15.325041,-2.2714696,65.38172
15.364231,-2.2690892,65.38563
15.403116,-2.2667394,65.38942
15.444725,-2.2613122,65.37215
15.429743,-2.256999,65.384735
15.405242,-2.2531073,65.429855
15.385968,-2.2481434,65.4289
15.3643875,-2.242942,65.46675
15.376639,-2.243343,65.5013
15.377753,-2.243343,65.5014
15.392899,-2.2434282,65.53387
15.393053,-2.2434282,65.533875
15.393053,-2.2434282,65.533875
15.393053,-2.2434282,65.533875
15.393053,-2.2434282,65.533875
15.393053,-2.2434282,65.533875
15.393053,-2.2434282,65.533875
15.495804,-2.258797,65.483795
15.495804,-2.258797,65.483795
15.502865,-2.2548296,65.47765
15.519457,-2.2445452,65.46326
15.544003,-2.2276385,65.441986
15.5672455,-2.210396,65.421875
15.592468,-2.1909564,65.40007
15.6171665,-2.1715167,65.37873
15.643316,-2.150612,65.35614
15.67054,-2.1287005,65.332634
15.698559,-2.105965,65.308426
15.727161,-2.08268,65.283714
15.756197,-2.0589678,65.258606
15.785549,-2.034981,65.23322
15.81513,-2.0108416,65.20762
15.844875,-1.9865801,65.18185
15.868395,-1.9674456,65.16146
16.329178,-1.466408,64.76995
16.548105,-1.2137835,64.58591
16.703833,-1.0119097,64.45517
16.812553,-0.84980035,64.36408
16.886236,-0.7196734,64.3025
16.933464,-0.61600095,64.28475
16.961445,-0.4849209,64.29332
16.957354,-0.4437825,64.297134
16.953802,-0.3820618,64.29934
16.956232,-0.36632812,64.24713
16.942696,-0.35463998,64.24713
16.946665,-0.35411555,64.282616
16.943432,-0.35272333,64.28328
16.943611,-0.35141757,64.283066
16.943796,-0.3501073,64.28285
16.943975,-0.34879267,64.28264
16.944153,-0.34747362,64.28243
16.944342,-0.34639415,64.28222
16.954147,-0.32886738,64.21893
17.04733,-0.2806148,64.19541
17.033918,-0.273968,64.172966
17.11725,-0.17610404,64.101166
17.494047,0.02993844,63.71977
17.862186,0.1525081,63.3399
18.015793,0.19758803,63.179825
18.136066,0.23131537,63.05376
18.231476,0.25631475,62.952785
18.308296,0.2744171,62.870285
18.371166,0.2869957,62.801357
18.415882,0.29493508,62.751663
18.481377,0.30654246,62.678867
18.542519,0.31014878,62.691196
18.576332,0.29099742,62.13545
18.591719,0.27638534,61.796474
18.631794,0.23391837,60.80703
18.688208,0.17939681,59.384983
18.705538,0.1640812,58.94947
18.718332,0.15294656,58.622387
18.727371,0.14541295,58.37604
18.733011,0.14108315,58.206913
19.121656,0.12287714,57.42845
19.990307,0.10201595,56.32234
20.735632,0.0961656,55.493023
21.065845,0.09736032,55.14434
21.291397,0.100416094,54.91075
21.446344,0.10383761,54.75292
21.673471,0.10885047,54.52157
21.734858,0.110358074,54.410557
21.789976,0.11206993,54.34829
22.01177,0.124769464,54.358555
22.208508,0.13676569,54.40478
22.315987,0.14360377,54.4313
22.404306,0.14986196,54.455723
22.47828,0.15575394,54.47884
22.547,0.16192083,54.50305
22.60064,0.16738556,54.524567
22.648537,0.17281978,54.546124
22.692081,0.178254,54.56784
22.732304,0.18371873,54.589798
22.769995,0.18921393,54.612053
22.798824,0.19354925,54.629734
23.398762,-0.16234033,54.711887
24.652857,-0.9875904,54.81253
25.06243,-1.262918,54.840298
25.375803,-1.4793772,54.861706
25.61768,-1.6533558,54.878876
25.804926,-1.7967559,54.895832
25.93803,-1.9029858,54.91051
26.060265,-1.9994805,54.922947
26.160652,-2.077115,54.931984
26.244846,-2.140071,54.938324
26.31704,-2.191186,54.942444
26.380344,-2.2324133,54.94468
26.427202,-2.261281,54.94574
26.46292,-2.2832215,54.946556
26.33278,-2.2862868,54.83067
26.41351,-2.3111458,54.810226
26.513723,-2.3272533,54.78728
26.609787,-2.3339727,54.778137
26.717684,-2.3386683,54.84154
26.763512,-2.3342083,54.856388
26.764137,-2.33485,54.8565
26.764383,-2.3349102,54.856606
26.764336,-2.334924,54.85665
26.764292,-2.3349364,54.856697
26.764256,-2.3349469,54.85673
26.764208,-2.3349605,54.85678
26.764166,-2.3349724,54.856823
26.659788,-2.3512146,54.90343
26.659746,-2.3512192,54.903473
26.659655,-2.3512294,54.90357
26.630836,-2.351223,54.8822
26.637697,-2.3501945,54.86951
26.60399,-2.3501618,54.86588
26.774075,-2.3463516,55.016903
26.899466,-2.3441565,55.13824
26.999191,-2.3419614,55.235344
27.079882,-2.3396442,55.31451
27.14646,-2.337052,55.380417
27.202559,-2.3341246,55.43652
27.250883,-2.3308916,55.48539
27.293428,-2.3272011,55.528927
27.33168,-2.3231137,55.568523
27.360361,-2.3196974,55.598408
27.386189,-2.3165865,55.62822
27.40851,-2.3138723,55.659744
27.428099,-2.3113718,55.692574
27.44555,-2.3090544,55.726425
27.461329,-2.306859,55.761055
27.47579,-2.304755,55.796288
27.489216,-2.3026512,55.831993
27.501822,-2.3006084,55.868065
27.513779,-2.2985349,55.90442
27.525215,-2.2964003,55.94099
27.534046,-2.294693,55.969917
27.546486,-2.293474,56.002052
27.56607,-2.2929265,56.04175
27.591055,-2.2928977,56.087032
27.617672,-2.293174,56.132755
27.642921,-2.2934504,56.17487
27.667187,-2.2935436,56.214287
27.690752,-2.2935452,56.25167
27.713818,-2.2934248,56.287556
27.736538,-2.2931516,56.322304
27.759014,-2.2927566,56.35621
27.781324,-2.2923005,56.389473
27.803528,-2.2916305,56.42225
27.82566,-2.2908692,56.454666
27.847754,-2.2899246,56.486813
27.86983,-2.2888277,56.518745
27.887234,-2.2878828,56.54387
27.906012,-2.2869997,56.573605
27.919996,-2.286574,56.60124
27.933062,-2.286301,56.631264
27.945396,-2.286119,56.663082
27.957146,-2.2861207,56.696236
27.968428,-2.286122,56.730404
27.979336,-2.2861235,56.765316
27.989946,-2.2860029,56.800808
28.000317,-2.2857294,56.836727
28.010498,-2.2854562,56.87297
28.020523,-2.285061,56.90947
28.030426,-2.2844825,56.94616
28.038189,-2.2839954,56.975166
28.049723,-2.283844,57.00737
28.068634,-2.284364,57.047096
28.093126,-2.285281,57.09238
28.11939,-2.28632,57.1381
28.146473,-2.287237,57.18374
28.170023,-2.287879,57.222176
28.19308,-2.2884295,57.258816
28.215794,-2.2887359,57.294113
28.238274,-2.28889,57.328407
28.2606,-2.288891,57.361942
28.282824,-2.2887702,57.39491
28.304987,-2.2883747,57.427444
28.327118,-2.2879791,57.459663
28.349237,-2.287309,57.49164
28.371357,-2.2864556,57.523426
28.388805,-2.2857242,57.548435
28.46116,-2.313804,58.15449
28.562687,-2.3765821,59.43918
28.6617,-2.43054,60.853333
28.692787,-2.4443657,61.320896
28.715685,-2.4519045,61.677967
28.730759,-2.4552014,61.9214
28.750034,-2.4594145,62.232864
28.793686,-2.4615443,62.374054
28.802074,-2.4624617,62.462494
28.368288,-2.4465976,62.91627
28.09422,-2.4368033,63.143345
27.77936,-2.4189537,63.38465
27.594074,-2.4052227,63.51677
27.492403,-2.3972287,63.588043
27.407877,-2.3894787,63.64469
27.33595,-2.3817897,63.690224
27.273266,-2.374101,63.727253
27.217352,-2.3662593,63.75774
27.162066,-2.3575025,63.7854
27.108225,-2.3480132,63.809845
27.071087,-2.341026,63.825584
26.90528,-2.3296163,64.22362
26.829187,-2.3273594,64.45178
26.770617,-2.3252552,64.6307
26.725367,-2.3230288,64.77315
26.690357,-2.3205276,64.88862
26.66333,-2.3174467,64.984116
26.642668,-2.313725,65.06485
26.627218,-2.3091486,65.13466
26.616201,-2.3036568,65.19635
26.816124,-2.2543547,65.228386
26.816427,-2.253393,65.44872
26.776052,-2.2595274,65.489494
26.758398,-2.2587473,65.53055
26.757402,-2.2580187,65.53682
26.757187,-2.2578983,65.53814
26.75704,-2.2578998,65.539024
26.756937,-2.2579007,65.53963
26.756842,-2.2579021,65.54017
26.756765,-2.2579033,65.54058
26.657406,-2.278978,65.486336
26.556608,-2.2851431,65.43077
26.556593,-2.285143,65.430786
26.55656,-2.2851424,65.43082
26.556528,-2.2851417,65.43085
26.940485,-2.2864227,65.04886
27.791914,-2.288894,64.18496
28.282982,-2.289107,63.683197
28.497261,-2.2884355,63.46526
28.663382,-2.2875502,63.29717
28.794035,-2.2863293,63.166286
28.884886,-2.2852,63.07598
29.10458,-2.2815676,62.324924
29.253378,-2.2777522,60.969536
29.349726,-2.273113,59.3156
29.378498,-2.2701828,58.51195
29.387135,-2.268443,58.14606
29.391214,-2.2668865,57.865173
29.390518,-2.2653909,57.64789
29.384195,-2.263743,57.479122
29.376654,-2.2623694,57.36327
29.370903,-2.261301,57.274944
29.366516,-2.2605073,57.207603
29.359356,-2.2595916,57.153896
29.347378,-2.2584012,57.121277
29.332655,-2.2571802,57.105
29.316492,-2.25599,57.101254
29.299702,-2.2548606,57.107082
29.282791,-2.2537923,57.120197
29.266079,-2.2528765,57.138866
29.249752,-2.2520523,57.161774
29.23439,-2.2513502,57.18545
29.292883,-2.2217577,57.4301
29.389187,-2.224197,57.354504
29.411983,-2.2271407,57.22471
29.389395,-2.2280586,57.15999
29.388676,-2.2280655,57.161087
29.388462,-2.2280686,57.161407
29.388317,-2.2280715,57.161625
29.388218,-2.2280738,57.161774
29.388136,-2.2280767,57.161892
29.388126,-2.2280793,57.161903
29.287731,-2.2461305,57.215782
29.287722,-2.2461317,57.21579
29.287703,-2.246134,57.215813
29.247002,-2.2470627,57.180466
29.247585,-2.2790787,57.695473
29.205256,-2.3518968,58.89488
29.131641,-2.4328322,60.42249
29.061617,-2.4824564,61.894478
29.041014,-2.4918263,62.364548
29.026834,-2.4950926,62.722847
29.019806,-2.4900277,62.997627
29.021017,-2.4754105,63.203415
29.02742,-2.4542322,63.34936
29.03497,-2.4309788,63.44871
29.042582,-2.4080303,63.51309
29.04988,-2.3865163,63.55137
29.056738,-2.3668027,63.57022
29.063147,-2.349012,63.574604
29.069132,-2.332991,63.56822
29.074736,-2.318679,63.55382
29.080017,-2.305893,63.533463
29.08502,-2.2944803,63.508675
29.089794,-2.2843187,63.48058
29.094374,-2.275317,63.450012
29.098795,-2.2672915,63.417606
29.103083,-2.260304,63.38382
29.107264,-2.2541401,63.34899
29.111355,-2.2488308,63.313393
29.115374,-2.2442539,63.277206
29.119333,-2.2404401,63.240562
29.123241,-2.2374196,63.203575
29.127108,-2.2351315,63.16632
29.130138,-2.2336369,63.136833
29.154343,-2.2289543,63.071022
29.20355,-2.2248797,63.062153
29.244228,-2.2205482,63.07927
29.273943,-2.2155998,63.109436
29.295248,-2.2100725,63.145863
29.322075,-2.2032776,63.152714
29.290758,-2.2041879,63.215008
29.290783,-2.204189,63.214615
29.29077,-2.20419,63.21463
