X,Y,Z
16.087017,-2.2973812,63.13029
16.087036,-2.2973814,63.13029
16.040659,-2.297418,63.102333
16.027403,-2.2958324,63.117275
16.01107,-2.2955287,63.088512
15.992164,-2.2938821,63.096977
16.00122,-2.2933788,63.04864
15.977695,-2.291701,63.04312
16.003227,-2.3068392,63.578056
16.060757,-2.3251202,64.23778
16.091064,-2.332994,64.55468
16.115326,-2.3384266,64.806984
16.13461,-2.3414788,65.00853
16.149958,-2.341937,65.172424
16.160631,-2.3411438,65.28868
16.168768,-2.340534,65.37732
16.175638,-2.339985,65.452126
16.180216,-2.3396802,65.50194
15.974445,-2.2972054,65.52454
15.771953,-2.2073975,65.75286
15.878854,-2.236212,65.9061
15.947851,-2.2435536,65.97674
16.026258,-2.2474165,66.03233
16.11202,-2.2478452,66.07291
16.201347,-2.2431262,66.10136
16.25587,-2.2310905,66.12545
16.256565,-2.216857,66.15058
16.220787,-2.2022243,66.17486
16.220793,-2.202224,66.17486
16.220798,-2.2022238,66.17486
16.220804,-2.202224,66.17486
16.220808,-2.2022238,66.17486
16.220814,-2.202224,66.17486
16.220818,-2.202224,66.17486
16.22962,-2.3269405,65.85435
16.232796,-2.3397188,65.73978
16.232801,-2.3397188,65.73978
16.232815,-2.3397186,65.73978
16.264622,-2.3398635,65.72318
16.272816,-2.3393137,65.73459
16.277275,-2.3390386,65.740776
16.2713,-2.3392985,65.70781
16.2856,-2.3387794,65.70547
16.258165,-2.3272436,66.24355
16.225302,-2.3179355,66.696365
16.205427,-2.3123202,66.95734
16.189327,-2.3075287,67.16796
16.176369,-2.3032563,67.338486
16.165876,-2.2991974,67.479225
16.157366,-2.2950468,67.59786
16.150509,-2.2905607,67.70008
16.145721,-2.2867763,67.775024
16.14207,-2.2839077,67.83217
16.13929,-2.2817104,67.87575
16.343018,-2.245002,67.88006
16.5431,-2.1597636,68.11035
16.51736,-2.154214,68.2146
16.46339,-2.1555305,68.2995
16.391764,-2.1599848,68.36398
16.311132,-2.1617763,68.41425
16.223698,-2.1608856,68.449745
16.133179,-2.1554344,68.47307
16.0604,-2.1423178,68.49221
16.094786,-2.1271048,68.51886
16.094143,-2.1106906,68.54263
16.094147,-2.1106904,68.54263
16.09415,-2.1106904,68.54263
16.094152,-2.1106904,68.54263
16.094156,-2.1106906,68.54263
16.09416,-2.1106904,68.54263
16.094162,-2.11069,68.54263
16.103266,-2.2520854,68.22911
16.106798,-2.2708936,68.11537
16.106802,-2.2708936,68.11537
16.110962,-2.2713208,68.11001
16.122663,-2.272511,68.0949
16.13996,-2.274281,68.07255
16.161406,-2.276448,68.04481
16.185928,-2.2788281,68.013054
16.212734,-2.281361,67.97832
16.241232,-2.2838638,67.94136
16.270988,-2.286305,67.90274
16.30168,-2.2886245,67.86287
16.333065,-2.2906997,67.82207
16.364967,-2.2924697,67.780556
16.390312,-2.2937515,67.74757
16.427473,-2.2955825,67.6992
16.394688,-2.2968016,67.65413
16.395512,-2.2959476,67.65226
16.931383,-2.317707,67.57107
17.203033,-2.3289073,67.52943
17.42147,-2.3372998,67.496025
17.597723,-2.343129,67.4693
17.742699,-2.3464248,67.44766
17.846237,-2.348012,67.432396
18.24186,-2.3589988,67.22854
18.446606,-2.3655908,67.09319
18.61132,-2.370321,66.98068
18.74383,-2.3732815,66.88668
18.851948,-2.3743193,66.806015
18.941378,-2.3733122,66.734795
19.012133,-2.3714814,66.67608
19.102715,-2.369132,66.600914
19.183943,-2.394279,65.9993
19.241226,-2.452507,64.76245
19.288036,-2.4963846,63.244995
19.32153,-2.5226908,61.600353
19.330057,-2.5327005,61.084927
19.331093,-2.538743,59.6929
19.327393,-2.536851,59.190044
19.354668,-2.5354054,58.890175
19.348265,-2.5322926,58.677883
19.339996,-2.5263417,58.503555
19.330072,-2.5178578,58.360214
19.318045,-2.5062916,58.240097
19.303389,-2.4913075,58.137585
