X,Y,Z
24.222675,-5.002511,64.82306
24.306997,-4.4497766,64.7314
23.798227,-3.3035364,65.34339
23.601643,-2.9081202,65.57646
23.462341,-2.60386,65.74157
23.365479,-2.3719568,65.856316
23.300053,-2.197732,65.93377
23.33484,-1.9282924,65.889984
23.391973,-1.880807,65.82072
23.443438,-1.8501674,65.75839
23.493748,-1.8335658,65.69755
23.54321,-1.8280116,65.63782
23.592043,-1.8311855,65.57891
23.637577,-1.8405544,65.52403
23.677628,-1.8537685,65.47581
23.713623,-1.8701564,65.432495
23.746613,-1.8891078,65.392845
23.779964,-1.9117824,65.3528
23.808409,-1.9340602,65.31868
23.835814,-1.9577419,65.28585
23.862455,-1.9825221,65.25396
23.888536,-2.0082178,65.22278
23.914196,-2.034463,65.19212
23.939552,-2.0611658,65.161865
23.964685,-2.0880518,65.13189
23.989655,-2.1150904,65.102135
24.014505,-2.1417933,65.07255
24.168694,-2.1761284,65.026306
24.415197,-2.1426516,65.00122
24.625622,-2.0396924,64.99184
24.652334,-2.0261538,64.98741
24.653507,-2.027405,64.98602
24.654373,-2.028321,64.98499
24.65495,-2.0289316,64.98431
24.655336,-2.029359,64.98384
24.655684,-2.0297256,64.98343
24.352215,-2.191342,64.97779
24.24014,-2.217618,64.975655
24.125439,-2.2288017,64.97375
24.125439,-2.2288017,64.97375
24.678362,-2.214886,64.963974
25.9407,-2.1862605,64.94433
26.35795,-2.1775935,64.938225
26.677595,-2.1718562,64.93347
26.924795,-2.1690485,64.92959
27.094715,-2.168133,64.926796
27.224274,-2.1674006,64.92467
27.323053,-2.1669123,64.92304
27.414219,-2.1663935,64.92155
27.467878,-2.1661494,64.92068
27.508606,-2.167828,64.9198
27.529095,-2.1728635,64.91889
27.534546,-2.1800046,64.918015
27.52882,-2.188336,64.91718
27.514788,-2.197308,64.91641
27.494581,-2.2064633,64.9157
27.469782,-2.215527,64.91505
27.441568,-2.224194,64.91445
27.410807,-2.2324643,64.913895
27.38566,-2.238751,64.91349
27.376148,-2.2469559,64.91275
27.385542,-2.2494779,64.91196
27.403269,-2.2489743,64.9113
27.426065,-2.2462726,64.910736
27.424397,-2.2467,64.910706
27.42305,-2.2470052,64.91067
27.422256,-2.2472494,64.91067
27.421652,-2.2474935,64.91067
27.421194,-2.2475548,64.91067
27.305748,-2.2587404,64.91261
27.305557,-2.2587404,64.91261
27.300507,-2.2547731,64.91261
27.286617,-2.2435427,64.912605
27.266169,-2.2269106,64.91259
27.24085,-2.2062807,64.91256
27.211918,-2.1827517,64.91253
27.180302,-2.1570253,64.91249
27.146694,-2.1296818,64.91246
27.111609,-2.1011784,64.91242
27.07543,-2.0718815,64.91239
27.038437,-2.0419743,64.91235
27.008976,-2.018201,64.91232
26.373735,-1.438184,64.91252
25.910826,-0.75019574,64.913
25.832851,-0.4685185,64.91312
25.784489,-0.24866988,64.9132
25.758188,-0.07713057,64.91325
25.748346,0.056109127,64.91328
25.75079,0.1588313,64.91328
25.762405,0.23720044,64.91326
25.780876,0.2961604,64.91323
25.804468,0.33955634,64.913185
25.831886,0.37077582,64.91313
25.862165,0.39232123,64.91307
25.894579,0.40620673,64.913
25.928593,0.41408026,64.912926
25.963804,0.4172235,64.91285
25.999912,0.41655213,64.912766
26.039663,0.41276795,64.912674
26.07615,0.40687805,64.91259
26.113218,0.3991266,64.912506
26.153759,0.38926938,64.91241
26.190771,0.37910703,64.91232
26.228235,0.36805966,64.91224
26.2691,0.3554559,64.91214
26.306324,0.34352353,64.91206
26.343945,0.33119437,64.91198
26.381851,0.31868216,64.9119
26.419964,0.306231,64.911835
26.619919,0.30129948,64.90941
26.873371,0.36201987,64.90568
27.08254,0.48258382,64.902466
27.110119,0.4997807,64.902115
27.111988,0.49920088,64.902115
27.113232,0.49874312,64.902115
27.11418,0.49849898,64.902115
27.114822,0.49828535,64.902115
27.115393,0.4980412,64.902115
26.822227,0.3192404,64.90702
26.482834,0.26589537,64.91272
26.482883,0.2658954,64.91272
26.48025,0.26577333,64.90876
26.472832,0.26543763,64.89759
26.46188,0.2650409,64.881096
26.448309,0.2644916,64.860634
26.432802,0.26385072,64.83724
26.415863,0.2631794,64.811676
26.402006,0.26263008,64.79075
26.38169,0.2618061,64.76008
26.399809,0.26122332,64.723946
26.402897,0.2605519,64.72062
26.32602,0.27465102,64.18297
26.28212,0.28252456,63.89154
26.249052,0.28807876,63.672127
26.225918,0.2914357,63.518173
26.205778,0.29363295,63.383186
26.193226,0.294579,63.29853
25.929691,0.30031624,62.831406
25.779793,0.3030323,62.610847
25.661865,0.30471078,62.4398
25.567465,0.30538216,62.30569
25.49027,0.30489388,62.199245
25.43527,0.30413094,62.12492
24.779543,0.3057483,61.939156
23.522856,0.31026492,61.82822
22.249456,0.30962405,61.798225
21.817896,0.3080066,61.798428
21.45815,0.30577883,61.800194
