X,Y,Z
18.53273,-5.0027246,64.20803
18.502007,-5.002633,64.1842
18.477947,-5.0026026,64.165535
18.477947,-5.0026026,64.165535
18.344952,-5.002511,62.437336
18.191618,-5.0043726,60.446438
18.176302,-5.003579,60.24707
18.176302,-5.003579,60.24707
18.176302,-5.0027246,60.247078
18.176302,-5.002572,60.247078
18.176302,-5.0025415,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.176302,-5.002511,60.247078
18.021805,-5.002511,60.148483
17.986713,-5.002511,60.12609
17.986713,-5.002511,60.12609
16.408165,-5.00776,59.981117
16.117836,-5.0050745,59.954468
16.076384,-5.0041285,59.950665
16.076384,-5.0041285,59.950665
16.07639,-5.0027857,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
16.07639,-5.0026026,59.950665
15.925627,-5.002511,60.113823
15.925627,-5.002511,60.113823
15.74598,-5.002511,61.94094
15.696505,-5.002511,62.44398
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.69218,-5.002511,62.485573
15.826427,-5.002511,62.61034
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
15.854883,-5.002511,62.636787
16.254759,-5.002511,63.000927
16.329163,-4.415475,63.08292
15.776761,-3.3517544,62.59547
15.561099,-2.9673245,62.400826
15.414501,-2.6658413,62.268414
15.319335,-2.431802,62.18235
15.256582,-2.2368557,62.125423
15.229886,-2.108102,62.100925
15.222912,-2.005441,62.094044
15.232996,-1.9413844,62.102455
15.254617,-1.8982021,62.121136
15.287008,-1.8684474,62.149334
15.323052,-1.8548366,62.180817
15.364022,-1.8509609,62.216652
15.408663,-1.8545619,62.255722
15.463447,-1.8652736,62.303696
15.512899,-1.8792506,62.347015
15.5564165,-1.8941737,62.385155
15.599326,-1.9109279,62.42279
15.641781,-1.9292384,62.460045
15.687335,-1.9503261,62.500053
15.731604,-1.9720851,62.538967
15.774942,-1.9944545,62.577095
15.817609,-2.0174649,62.61468
15.856628,-2.039285,62.6491
15.89936,-2.0638516,62.68684
15.938407,-2.0870144,62.721367
15.97794,-2.1111538,62.75638
16.00929,-2.130563,62.784164
16.043087,-2.1527538,62.94074
16.058151,-2.1459079,63.075676
16.05789,-2.0680604,63.301697
16.05188,-1.9331852,63.490723
16.053394,-1.9341314,63.49206
16.054283,-1.9346501,63.49285
16.054962,-1.9351383,63.49345
16.05548,-1.9353825,63.493908
16.055874,-1.9356266,63.49426
16.056173,-1.9358708,63.494526
16.077232,-2.1260211,63.20879
16.102875,-2.19261,62.872387
16.102875,-2.19261,62.872387
16.10763,-2.203047,63.425056
16.112524,-2.2258742,64.70729
16.11325,-2.2336257,65.157555
16.114132,-2.2390578,65.47199
16.11563,-2.2438796,65.7426
16.117031,-2.2469313,65.90999
16.118216,-2.2494948,66.05127
16.119003,-2.2512038,66.14533
16.119602,-2.252516,66.21705
16.120062,-2.253523,66.271736
16.121006,-2.2543776,66.31131
16.122795,-2.254927,66.32671
16.125095,-2.255232,66.324135
16.127699,-2.2553847,66.30814
16.130468,-2.2553847,66.282166
16.133312,-2.2552626,66.24875
16.136168,-2.254988,66.209785
16.138992,-2.2547133,66.1667
16.141203,-2.2544692,66.13127
16.142918,-2.253498,66.106094
16.143913,-2.2521298,66.107635
16.144554,-2.2498426,66.121
16.144768,-2.2466362,66.14129
16.14472,-2.242513,66.165726
16.144794,-2.242513,66.164536
16.144844,-2.242513,66.16374
16.144882,-2.2425132,66.16314
16.144913,-2.2425132,66.16268
16.144932,-2.2425132,66.16232
16.144945,-2.2425132,66.16209
16.146255,-2.2536473,66.0469
16.146255,-2.2536473,66.0469
16.146343,-2.24968,66.03997
16.146591,-2.2384496,66.02045
16.146976,-2.2205968,65.9895
