X,Y,Z
21.14802,-2.1415422,58.255173
21.144339,-2.0792034,58.36727
21.14129,-2.0615451,58.398163
21.140629,-2.0615451,58.400505
21.140192,-2.0615451,58.40206
21.139856,-2.0615451,58.403255
21.1396,-2.0615451,58.404156
21.139427,-2.0615451,58.40477
21.139273,-2.0615451,58.405315
21.103458,-2.0586612,58.408176
21.118937,-2.2079763,58.114548
21.124796,-2.228033,58.00837
21.131079,-2.2355087,57.89708
21.13102,-2.2347763,57.89804
21.130934,-2.2337081,57.899452
21.163172,-2.2333145,57.884335
21.169989,-2.2328565,57.894962
20.634872,-2.2490613,57.901897
19.820044,-2.2723768,57.892307
19.474586,-2.2816236,57.88619
19.201015,-2.28849,57.881557
18.964102,-2.293678,57.878124
18.793798,-2.2960584,57.87684
18.673332,-2.2969434,57.87661
18.581484,-2.2976453,57.87644
18.511454,-2.2981336,57.876305
18.458061,-2.2985609,57.876205
18.41735,-2.298805,57.87613
18.446852,-2.2673101,58.08103
18.257322,-2.2704062,58.099888
18.22038,-2.2778535,58.06336
18.1816,-2.2780752,58.048775
18.178366,-2.2780752,58.048775
18.176537,-2.2780752,58.04877
18.176004,-2.2780752,58.04877
18.175652,-2.2780752,58.04877
18.175411,-2.2780752,58.04877
18.175198,-2.2780752,58.04877
18.175053,-2.2780752,58.04877
18.175001,-2.2780752,58.04877
18.231684,-2.2960796,57.949955
18.231684,-2.2960796,57.949955
18.231686,-2.2960796,57.949955
18.192842,-2.2967167,57.889286
18.167791,-2.2948856,57.899834
18.163177,-2.2942262,57.867786
18.512732,-2.3212037,58.250046
19.368746,-2.382544,59.093613
20.426928,-2.4395814,60.10409
20.758553,-2.4530396,60.41854
21.01648,-2.4604554,60.66483
21.193274,-2.4638734,60.83467
21.45247,-2.4688172,61.083683
21.566086,-2.470532,61.14316
21.658329,-2.4717224,61.22927
21.694992,-2.4720886,61.263496
21.580086,-2.4318664,61.827263
21.503633,-2.4108398,62.113903
21.450998,-2.3962219,62.30755
21.406088,-2.3832824,62.46428
21.36624,-2.3710754,62.593266
21.326235,-2.3577392,62.71069
21.291157,-2.3447082,62.79962
21.263405,-2.333844,62.864124
21.242245,-2.3255737,62.913303
21.226112,-2.3192565,62.950794
21.017094,-2.2659566,62.88543
20.74736,-2.1711512,63.023155
20.795706,-2.197736,63.199036
20.842894,-2.2077036,63.283974
20.953081,-2.147063,63.550808
21.039467,-2.149211,63.587646
21.129147,-2.147131,63.61301
21.217566,-2.1525881,63.60984
21.217566,-2.152588,63.60984
21.217566,-2.152588,63.60984
21.217566,-2.152588,63.60984
21.217566,-2.152588,63.60984
21.217566,-2.152588,63.60984
21.217566,-2.152588,63.60984
21.217566,-2.152588,63.60984
21.217566,-2.152588,63.60984
21.181967,-2.1501424,63.613495
21.189386,-2.2733889,63.307163
21.192207,-2.2842362,63.199223
21.192165,-2.2830765,63.201023
21.192106,-2.2813065,63.203648
21.16124,-2.2809372,63.186256
21.152428,-2.2795334,63.19819
21.135962,-2.2791138,63.169018
21.120333,-2.277954,63.17635
21.468819,-2.2884216,63.584625
21.879625,-2.3002014,64.03897
22.087461,-2.305481,64.26608
22.253292,-2.309143,64.44718
22.385914,-2.3112183,64.59221
22.478989,-2.3122559,64.694145
22.95974,-2.319275,64.91426
23.216404,-2.3232117,64.98685
23.424326,-2.3259888,65.040405
23.593029,-2.3276062,65.0785
23.732243,-2.3278198,65.103615
23.848948,-2.3267517,65.11737
23.947945,-2.3240051,65.1207
24.032238,-2.3194885,65.11411
24.099703,-2.3146973,65.10397
24.144619,-2.311493,65.09722
24.089613,-2.2684321,64.897354
24.240414,-2.18298,64.63498
24.348131,-2.1792006,64.624664
24.48775,-2.2170491,64.73114
24.754103,-2.1602008,64.84651
24.789413,-2.1617281,64.93391
24.813143,-2.1587834,65.02417
24.83216,-2.146956,65.11456
24.83216,-2.1469557,65.11456
