X,Y,Z
15.917872,-5.0025387,53.661396
15.875966,-5.0025244,53.69775
15.875966,-5.0025244,53.69775
15.733358,-5.0048556,55.62783
15.603907,-5.00309,57.378468
15.593461,-5.0028358,57.519737
15.590388,-5.002712,57.561283
15.590388,-5.002712,57.561283
15.590388,-5.002559,57.561283
15.590388,-5.0025225,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.590388,-5.0025053,57.561283
15.572458,-5.0025005,59.279667
15.564687,-5.0025,60.025234
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
15.5642805,-5.0025005,60.064205
13.849505,-5.0025005,60.001076
13.507257,-5.0025005,59.98839
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0025,59.98685
13.465652,-5.0079503,59.98685
13.465652,-5.0079503,59.98685
13.465652,-5.004781,59.98685
13.465652,-5.004781,59.98685
13.465652,-5.004781,59.98685
13.465652,-5.004781,59.98685
13.328173,-5.0028787,59.812283
13.293804,-5.0027514,59.768642
13.293804,-5.0027514,59.768642
13.127842,-5.0048814,58.138664
13.108458,-5.003787,57.948036
13.104244,-5.003311,57.906605
13.100874,-5.003011,57.873455
13.100874,-5.003011,57.873455
